X4_mean,X11_mean,X18_mean,X26_mean,X50_mean,X3112_mean
0.656696133454545,5.338013191000001,14.650307858181797,5.37958290609091,2.2626109099999994,1819.8635903636398
0.4157369859999999,19.99702238,0.47767605300000004,0.183697602,0.880332831,183.1257377000001
0.508513978333333,7.168562089888888,11.430308758777798,6736.090109111112,2.18941761511111,29551.522105555614
0.460708276309859,32.2964238877465,0.342326452112676,0.359458100591549,0.594690972295775,32.2048847778873
0.581698663125,12.079118344375003,1.9003516146249997,1.9244348915,2.092157253375,1460.81638375
0.7788808849999999,6.2188623458,9.590586744199998,16.521147804000005,3.5160475125999997,310.69753332
0.566756292,15.191150149999999,0.450714888,4.682751964999999,1.528414488,662.9534397000001
0.569462053833333,15.054701213333301,4.1897906331666706,44.87896309833331,2.03365612083333,912.9128731833326
0.7909525412499999,5.692485938499999,5.370983906,22.220006827500004,3.7749266967500006,191.38586270000005
0.582499455,25.11785531,0.584419551666667,0.8490464703333331,0.9713009043333329,2992.4472503333322
0.5999805388125,13.565292049375001,14.390680096249998,51.6710938925,1.221094238625,2548.8558687500004
0.625659813666667,11.2527087533333,4.249183772,37.3329391433333,2.50894662233333,3534.7933023333294
0.293898092042105,22.717356506947397,0.8135207466,0.342240831747368,1.08925619805263,1602.6412589673698
0.608340536,11.2294140533333,0.872799826666667,19.9461050533333,2.59014319733333,2298.6990920000003
0.287694188666667,17.474767856666702,0.0745333493333333,0.717141473,1.50739827733333,186.83988353333308
0.3421150745,18.811270269999998,0.4371780325,1.1840627070000003,1.2114555355,662.6029421000002
0.456560141,17.7542510066667,0.514522915,2.12163937766667,1.36164013566667,80.16199366666672
0.638526419,12.757236029999998,0.0536933625,0.31022920400000004,1.6642057545000002,337.4102886999999
0.4518198128,12.073384449999999,0.6007713354,0.1001947458,1.503924633,263.96606263999996
0.7322258077499999,6.56213362175,13.096779420000003,21.877798359999996,1.72178837725,620.5194571750001
0.317808157,26.38129247,0.8301465629999999,3.3663206939999997,1.478587252,4833.730516999997
0.7317209120000001,11.162253310000002,9.355038629333329,192.53385209999996,2.0426354246666705,1609.7487563333304
0.486644146,12.126272500000002,1.7446205319999997,13.55756037,2.433626919,366.9415911999999
0.396374153,2.6348326510000004,0.662524059,11.298405790000002,3.472123117,1572.9040480000003
0.587140944235714,9.976611483821431,19.7311189609857,13206.554842849999,1.8593541751964302,23372.071989724995
0.535344276,13.211667961999998,8.047943512799998,264.67461606,1.4519506724,30948.370930000005
0.47953365350000005,22.686890289999997,0.1968276085,0.86172035,1.139760019,2981.4882075
0.548246238766667,7.083600460900001,22.000273323166702,5.68851071585,1.57190704711667,34.1028895026667
0.7920177666999999,11.411929516000002,9.136567506000002,546.8571037599999,0.3655110035,1363.2816665
0.6683347529999999,8.959745461,11.86046214,296.8226827999999,1.51097664,1995.353055
0.456709962,22.594362320000002,2.437717502,8.295455855000002,1.270008623,1425.7530019999997
0.428259003166667,37.37389982666671,0.9788402575833329,2.7446145345,1.0834603175,2045.517065333331
0.4379730054375,19.352557137500003,0.0587267038125,0.176566731625,1.209918596625,266.02507014375
0.26465925,7.65423659664286,0.211729743357143,1.3801736532142899,2.25414221946429,9.08105849671429
0.495921046,17.75788435,0.446812386,0.437776479,1.225928734,579.3704497000001
0.434747163263736,11.590830198758201,4.29318261650549,0.0982380461758242,1.776287208,1516.7920488736297
0.404148942611621,22.9217523092049,0.78572363170948,0.162324371825688,0.829253053045872,1189.564040037
0.431342314333333,19.70492333,0.341382118,0.381799967,1.50728631933333,600.059209933333
0.407466881,15.823564369999996,0.323283672,0.8990271660000001,1.139438605,30.700312869999994
0.682160211,11.969103560000002,2.3467353745,20.319679034999997,2.224795642,735.6297922499997
0.42932372922222195,21.942238068333296,0.135465463944444,0.101151652166667,0.9328675456666669,13.0312709071111
0.459892154,2.652615665,0.8229587639999999,20.102825839999998,3.4112543109999995,1750.9941530000008
0.303721860090909,11.932400946653198,0.143783150750842,0.4652059421548819,2.5748529863569,3736.5592565622915
0.529091358,22.367536179999995,0.241917343,15.1837746,1.136201548,240.38749339999995
0.31444618,24.669639609999997,0.355999089,4.706926715999999,0.964833303,835.4102678999998
0.65504865,5.27139658,0.3935513295,0.280293751,1.604509177,131.61976779999998
0.767387237,8.032508881500002,1.6065827805,0.07359167350000001,1.455633301,25.93842903000001
0.54966531775,11.909643747692298,0.24801466465384597,1.43533442688462,0.634092853173077,365.47926839230786
0.5653989155,7.126322176999998,1.065757501,0.1479610545,1.4630564225,18.309985905
0.4905994131,23.132895624000003,0.0485787272,0.697721233,1.5383405177,12.649943536999999
0.6500955764999999,21.66269439,1.047457206,44.527655714999995,1.5541643830000003,420.8498468000001
0.634517216,16.008483350000002,0.30560169400000003,0.547966884,0.7195255449999999,1179.081559
0.657653283375,15.611706946249999,0.2233586905,0.061802263625,1.032225844375,428.43794402500004
0.444120525,22.000402945,0.08327397825,0.224492686,1.1021268594999998,755.7093065249999
0.385516944,9.6128512329,0.1828399376,3.2543756764,3.4142996699000006,577.03295178
0.4852094622,21.326941348000002,0.543921276,0.7636212002,0.936367826,1165.97157066
0.316306121268519,12.692834308231502,0.166519132564815,0.754065870092593,1.92306460286111,349.3828552879629
0.5439415895,10.98614539,0.2229070715,4.0728482855,1.9699219435000002,842.7942846000003
0.542665117,14.331169469999997,0.13838032,0.160969226,1.671710436,408.2474285999998
0.386000565,20.318739640000004,0.927272218,1.997084795,0.9953632160000001,2869.252682
0.322590435,15.813891180000002,1.110589781,0.010432363,1.25641225,58.39580478999999
0.512308195324324,24.591917984594602,0.28986576170270295,0.0042968426216216,1.06612365651351,2015.5497132162197
0.49050502625,12.807409592500003,13.905355885000002,403.08416647499996,1.23621647,7067.911322249995
0.39579434712500006,10.796538305,0.359540191625,0.500991107125,1.186229033375,294.37117644999995
0.48883302675,14.9416768125,4.232276726,4.926888706749999,0.8812092267500001,4180.403413749999
0.584183439833333,3.75974715283333,5.03519026266667,58.17341113999999,6.450446943500001,1563.7923611666704
0.2966330932,11.982591673999998,0.42538566290000007,2.4617978545999994,1.7918993735000002,210.45564471999995
0.39549320750000005,17.581838204999997,0.254469568,0.3055465319999999,0.8323802384999999,185.19904659999995
0.633256292054054,23.374873821891896,2.43661382778378,4.3810948195135095,0.7914276625675679,1800.3781557513498
0.6816388349999999,13.702147449999998,2.056919062,8.221040037,2.1146490089999994,1708.8562369999997
0.66968314,10.422494189999998,1.099955706,1.597958515,2.122081902,207.3332798000001
0.622450320481482,24.7471223787037,7.904736303629631,47.8014963227778,1.24711451325926,30412.990733703704
0.5557174992,17.496166905999996,8.626762814600001,100.79106638000005,1.0800536732,8871.9929956
0.7725470635,20.172213015000004,1.0164868375,9.842835544000001,1.8237022254999997,798.0573638499998
0.55023406,17.228418089999998,0.3297477100000001,1.202294684,1.1344250890000003,74.76683801999998
0.581240960666667,21.753782676666702,6.47473540233333,6.2911444770000005,1.11332865933333,2531.520221333329
0.22174309900000003,10.596713396666699,0.173565937666667,0.0591918123333333,1.521461236,226.30853923333305
0.533560296214286,20.766672822857096,0.34718096899999995,0.190446537571429,1.21831100164286,270.46045732142903
0.4679824745,15.939209085,0.4688561680000001,1.345994943,1.3746725295,515.3198676999999
0.449091577,14.635173427500002,0.519488581625,1.47816826025,1.266783903,672.2651443500002
0.457011101,7.740664317750001,0.33394204225,1.08296712275,2.406467584,345.67068575
0.403513032789474,26.9662194065789,0.171891652868421,6.837368805763162,1.30685915292105,472.0850864947369
0.6652005031666669,7.4177881078333305,15.326894323333299,3059.943943333329,2.4957286196666706,3583.0767306666694
0.7054108917500002,9.164908714000001,1.072263183,9.58531368075,1.42891032575,90.05786799250002
0.42858036875,15.289456855000003,0.40965845562500003,2.2756166783750005,1.634187717125,1761.3793302499998
0.604996537,17.626975479999995,12.954811360000003,69.42728086,1.743601494,2436.131209
0.43642303500000007,13.300729034000002,23.338401462000004,103.94784544000004,1.1075001046,3863.938157599999
0.565713539,3.311898484,1.376721787,1.618245436,3.480859718,1206.2587819999999
0.3896466027,19.406137824000005,0.32836177139999995,0.44219763830000003,0.7991075593,240.23141814000002
0.6507877485,12.62113676,0.8147886,4.315587021,2.163536272,330.79555929999987
0.43752691416666706,26.870737138333304,0.188751041833333,0.633383627,0.8747258745000001,89.25840675333333
0.5574164665,15.033008579999999,2.8109159824999996,14.722736492499997,1.3876561295000003,2648.4300620000004
0.38423052541531294,18.9417105288128,0.750978401485692,3.4368346564098995,1.1899932041949,1104.4385993252097
0.359812306322034,14.792637874406804,0.104380078016949,0.264769342389831,1.8361735954915301,147.795628937288
0.54386967525,15.043362990000002,8.88118366925,23.177602632499998,1.691918317,8402.73349825
0.4576808,19.44236152,1.485498497,28.612396340000007,1.231229878,3872.2270629999966
0.511448467,14.198769283333297,0.049271727,0.112901591333333,1.724284688,292.100471533333
0.5216797255,29.5815069,0.2754778535,1.4993756965,0.7403924737500001,2141.7048355
0.499518990875,14.015485111250001,0.42939605200000003,3.2767244862499996,1.7352238453750002,797.4347077625001
0.6185208555,14.212685482499998,0.253872086,0.01670050075,1.230359276,597.2068452499999
0.460197789,8.046027873000002,0.8185548210000001,5.929726717,2.6677292949999996,886.9949547000002
0.489533778909091,16.1228405972727,18.3348963563636,58.38499271363639,1.5066227850000002,20470.03029636358
0.6817437095,10.995867920000002,0.537068720333333,6.58949898483333,1.39817307116667,404.7382723833331
0.671025533666667,6.81640277911111,17.3772897711111,43.42828907999999,3.3478440306666704,296.71548321111095
0.505872139,7.463412288999998,0.1108299325,0.6076540205,1.7373217959999998,219.63412974999997
0.241615322,49.17617375,1.176370632,3.595670565,0.6856192579999999,1626.639238
0.34509351066666705,15.099512610000001,0.158300871666667,0.021791418000000003,1.259923735,55.32438395999998
0.654904822,11.507854129999998,2.9272160299999994,21.705895610000002,2.1594353059999998,626.2408963999998
0.614188448242424,22.475517256969695,0.488358743909091,0.395833787515152,1.11933830387879,328.44898528484896
0.34590853499999996,10.05193777,0.230555042,1.734292644,1.9439564349999998,157.26409750000002
0.39004123075,12.373027905000002,1.9222246327500003,1.407031419,1.00828196675,566.1547072000001
0.508308225,9.556238394,0.426063068,0.050912221,0.806782776,21.400185890000003
0.7503705975000001,12.930351464999998,3.9212462955,30.402356334999997,1.408915109,2863.9417485000004
0.39450952714285703,6.873102863714291,23.4969514142857,636.6379156714291,1.729497358,243.07781335714301
0.27839931,13.713882920000001,0.31835691,1.7302786740000002,1.480411206,113.9045116
0.44779954599999994,13.061355719769198,0.410583003769231,1.32086810176923,1.37992001746154,1048.86270426154
0.5154097278,14.464844363999998,0.0379411532,0.2799325952,1.4021561584,51.176020369999996
0.315591666428571,15.375342020000001,0.610277622428571,0.901517669285714,1.6058823428571403,193.49873854285693
0.5605716915,21.310964450000004,0.2596748185,0.6995398575,1.046000954,683.5644815999999
0.6467246096,9.4789963574,12.036773915999998,73.56062779799997,2.5739290124000003,8152.008081199997
0.362520659,27.776901569999993,0.343320112,2.7095439879999996,0.8228936459999999,1496.0519789999996
0.443735186016667,28.817440630000007,0.0836947412666667,0.0300065606666667,0.4860936700166669,50.156675618666696
0.486955772666667,7.79465654366667,0.6732408949999998,36.50624454999999,2.45779513633333,615.3022812999999
0.4561286573333331,14.748734339999999,20.283623146666695,128.702960033333,1.20082086566667,22247.697060000013
0.601817341083333,22.658828030833302,7.829340235916669,26.961333484166694,1.2987556554166697,1354.4754531166702
0.382063276333333,17.55252444,0.991272039333333,4.645164358,1.7641899829999999,1526.5357229999997
0.37540674074999997,15.654624572499998,0.119454909,0.02399427175,1.3728477415,4.45294464825
0.62083742974359,10.7513299625897,2.1835258484871805,12.638751834359,2.76408072876923,182.0006648610259
0.556268839666667,14.444957676666702,12.348177636666701,2.75990491333333,1.20720946033333,10008.613903000001
0.624269477,11.925067119999998,0.3971940925,1.004758744,2.1894758305000006,186.50255129999996
0.683565802090909,13.887849998272698,0.0802683530909091,0.057819008,2.23686109290909,231.17608048181808
0.35755029838461505,19.893579727692295,1.9654029605384602,5.57549863469231,1.68667414430769,249.42255343846193
0.639892784,13.907847129999999,0.199824953,0.576536636333333,2.30654788833333,282.13384726666686
0.553470188333333,15.905155683333303,1.9806088856666701,3.0045607769999996,1.3747856243333298,1583.187451
0.6527751882727271,16.7361521436364,0.0468440894545455,0.0467183850909091,1.03561189036364,325.9525936181821
0.617681794086957,36.66381658072461,0.137397673405797,4.27473321811594,0.650271824811594,326.16948024057996
0.515667419333333,14.434182656666696,2.86276454233333,13.452015873333298,1.38314830533333,2157.196267
0.613248663666667,14.05042096,0.43341568933333297,6.39426902166667,2.33335050433333,554.3739150333329
0.814841458,23.052119110000003,0.295536718,0.086194959,1.4343235759999997,65.63637558999999
0.56527007,6.899097296666669,1.8041844943333303,4.850702619000001,2.6258308359999996,586.5875412333329
0.455379554,13.362883399999996,0.314551083,0.395139471,3.0675157369999995,106.71268740000004
0.36572083,13.99856962,0.19971878,0.211369426,1.703719409,330.85330380000005
0.404470466,12.95701166,0.598111524333333,0.330380366333333,1.25294259233333,1284.84567776667
0.663849120333333,22.889451340000004,0.2274044265,5.5056831071666705,1.49098260083333,150.30753267500006
0.447990395,12.409074529999998,0.284221205,0.082418786,1.17032134,103.0861841
0.551249845,20.0921283975,0.377580922,0.01761739375,0.9542529289999999,934.8124953000001
0.5643112175,10.059066985000001,0.241453279,0.016436022,1.2610449875,12.384897179999996
0.368986569588235,20.201450354117604,0.274938114882353,1.02804213364706,1.9225446569999998,1798.9970622352898
0.398853944965517,37.740900317241405,1.04570457315517,1.32801780036207,1.0097414125,6024.30382131034
0.46786561399999993,21.071318469999998,1.349194707,72.51319571000002,1.545545032,2711.8761659999996
0.4188023185,15.083519070000003,0.1926690825,4.028606364,1.001566383,87.13678361499997
0.661208733909091,2.4288325662727295,0.664508085818182,54.3625102527273,2.9643247763636396,115.94267841727304
0.5870647926,9.8766248878,27.086299194000002,0.470294293,1.629746155,751.9403339000002
0.462696798,12.232775480000003,0.7278169240000001,1.8629735969999999,1.593009759,582.1084739000003
0.4274949175,16.787316409999995,0.6582115360000002,3.6906010090000003,1.2831024775,614.7153170500001
0.973549564666667,6.39570406833333,4.44559640966667,15.207156083333299,3.6366411446666698,218.8845861333329
0.409504871071429,12.076596042857098,18.982741905,235.94649672142896,2.09612065557143,749.0969616
0.28176128725,7.034545893750002,0.19022529475,0.07363791725,2.3448488247499997,78.8602502925
0.559744681,7.832427049999998,0.813722643,0.05202528,1.377533882,13.768398099999999
0.3780990195,14.118905491166696,0.190945706333333,0.3865900273333329,1.39198253766667,32.03828656
0.378719277,18.36079417,0.374859064,0.546980211,1.504899105,648.7812384999999
0.529006810081081,23.736484316756798,5.8265124123513505,1350.4141870000005,0.669458261810811,14611.48399783779
0.354690209939394,27.235653301666705,0.139554098969697,10.3503966100909,1.13446203519697,2048.98589257576
0.7313268834999999,11.099332769999998,1.03230950325,18.956762275000003,1.41636578425,855.7555364749996
0.63047879775,40.842790494999996,8.049373286500002,21.97063120625,0.44338647187499997,1843.8202003749998
0.827129755,4.101594183,13.57485612,1.8347322050000001,2.7235691289999995,1334.8121120000003
0.5663158185,21.3806304975,0.20014419025,1.874280542,1.4986224992500001,210.4235380249999
0.447900502,17.25477628,6.347183101000001,12.650379549999998,1.572372671,7377.040871000006
0.578000292676768,23.0330314446465,0.489812964505051,1.1088604070404,1.21304792123232,5588.983298101012
0.70930211075,23.188770591250005,31.696853953124993,6.2514934436875,1.1560479673125,6801.233582499996
0.571484634,17.972001130000002,0.347988733,3.6554091690000003,1.936871916,383.90130659999994
0.5513397375,17.553132165000005,4.916378186499999,67.86675829999997,1.6313342095,2676.710466
0.559127067,17.4874297411765,8.72214436629412,709.999611211765,0.9956314274117649,4121.132568058818
0.47165008575,13.2868174675,0.375733785,0.378434995,3.02369876475,111.20849325000005
0.603000925,9.7546966878,13.360962289999998,1.3230246868,1.1574496794,410.24527955
0.450327598,16.6912463,0.525918236,1.014149103,1.0771812,252.98454780000006
0.431414228,9.041373352749998,0.18643177875,0.28908736225000004,2.4491567989999994,21.790205025000002
0.595546594125,18.296369018750003,1.64393711825,4.011602067625,1.176323185,562.4347190500002
0.486689092,9.8460034205,2.3596968459999994,0.120790241,1.3364954925,1017.1306683500001
0.39107649166666697,14.3437706333333,0.251605148333333,2.025549346,1.24550771466667,25.0356499033333
0.67349008475,13.494907078000004,3.3554771775,0.42839483325,1.07568699675,3871.4517852499994
0.7967820662500001,4.751014902,17.899216414999998,11.17532890775,2.53297811375,1892.2203294999995
0.796665206,12.811511834999997,34.22349562,3768.801067499998,1.9687835070000002,3788.177196
0.7224248346000001,18.070288093999995,24.852154314000003,200.97832914,1.7701920577999999,9585.764540400003
0.550763141714286,19.1915005014286,0.542321523571429,0.0960658858571429,1.19626960057143,780.6590830714287
0.434660517782609,22.0922781656522,0.317933628086957,1.40419099234783,1.0772539816087,429.1098257913038
0.427087405,13.478202385,0.450963113,3.96447976266667,1.70187697366667,1093.7109992500002
0.8324963340000001,18.26337281,1.662372109,0.146984819,1.218164176,172.06964240000005
0.5060986682,16.012007535200002,10.386516377340001,137.833472238,1.25950543996,25374.34335019999
0.878934771,4.14010015,1.091037213,0.17861410399999997,8.179428785000002,5657.4463929999965
0.46103834445205494,40.7836701621918,0.0958116996712329,0.751404639041096,0.807235251986301,1086.71995452329
0.564748693666667,19.962833053333295,0.17446936600000001,0.0129635215,0.8923820093333329,834.6897809833331
0.24496831025,13.732488782499999,0.2729793,2.05094472175,1.439343621,543.3119646249997
0.517781798515151,15.3006556474545,5.70992097930303,47.20989942818181,1.18035374106061,3491.6479599697013
0.46023765386956494,20.503534605217403,0.18509600056521697,0.24415198232608704,2.0341480948695696,82.99982122347828
0.457717337096774,21.3398171215054,0.641126925709677,1.4902132575161302,1.14635750694624,1841.9977250096795
0.57558373,11.992063250000001,0.798066523,13.460176429999999,1.961269767,177.73844440000005
0.6844165112500001,14.345181037499998,0.59272813275,18.42059723,1.98247837575,795.4076437250001
0.39230502205128204,46.1266438974359,0.35097047643589707,0.811950748538461,0.6982231090512822,187.05623442820504
0.82365737878125,28.943156260937503,0.465845723453125,0.069038052578125,0.861776628609375,515.2268491671881
0.6194260722,3.0670551158,3.3624666824,42.512858523999995,3.1132140106,746.08244104
0.3945268635,23.473766112500005,0.542289649,2.34758812075,0.5486040245,979.5663611000002
0.7986787969999999,5.289957221999999,9.75904043,0.443791082,2.3101670619999997,1083.146974
0.28976171485714297,14.9985618357143,0.332039000857143,18.682211544285703,2.19908601014286,2091.20245757143
0.582199813333333,17.349603523333297,0.566554355333333,0.298601527666667,1.084457755,1460.9036655000004
0.49385351999999993,15.99087244,0.416938807,0.90506544,1.342137414,434.1375245999999
0.53263312,5.063021668999999,6.3493427105,0.32401650949999994,2.2305331855,2797.2931404999995
0.569902527,24.085317580000005,0.251269538,0.071739512,1.155269638,259.12095270000003
0.532009009571429,5.88246444871429,0.0828570114285714,1.2568949867142902,1.8739724312857098,88.7111580542857
0.627631455,6.993786953,0.606782271,0.8850181060000001,1.8156547280000002,77.0935936
0.8019994236,10.829502966000002,21.658353847000004,0.0001929225,12.570148225,9431.134912799997
0.352614512,14.803245950000003,0.256530871,0.232854302,1.619744147,341.61895720000007
0.423407984029412,55.11086291411759,0.482017753117647,1.50970069288235,0.698919731647059,8951.802531911757
0.41124236399999997,26.943766579999995,0.7936489290000001,1.152289492,0.641158126,1005.2344399999996
0.518541580466667,18.7791544933333,0.266753748666667,3.02430998126667,1.1152322126,1091.9161548533295
0.517261512,16.70758507,2.93752469,5.538650278,1.833563358,3289.642037000002
0.574522999,8.422602962,3.1937588779999997,11.557311240000002,1.8153103959999999,1196.1121600000001
0.357378811,15.397839930000004,0.159834716,0.327604421,1.504043072,468.4298563
0.4101702778947369,16.126221326842096,0.306540945631579,0.951384176,1.8294250851578897,128.111333919474
0.36000816525,18.5406982975,0.203429292,0.573153503,1.8761423902499998,219.44542957499996
0.449266867,14.740015829999997,0.05082894,1.381626127,1.754715181,437.906331
0.259008818230769,22.0798597476923,0.347788337076923,3.1261154063846206,1.08147043730769,825.2706170692312
0.26635821725,12.2832586,0.36378019375,2.5176532565,1.55666368625,111.02872929999995
0.503166377,17.42336079,7.186202289000001,32.58519688999999,1.8278342609999998,10211.274629999998
0.38207825833333303,7.781581322041671,27.084483450833304,1.15352200525,1.47956955979167,23.360531444583298
0.4415720745,19.190213409999995,0.429340515,0.662369659,1.5711192275,737.0994329000002
0.591653930142857,3.19092606357143,12.737617572,69.76542083142863,6.778188229714291,529.506797271429
0.577165837,8.326838273000002,1.429943979,0.023402125,1.643728586,215.1759443
0.4731598508809521,23.3779272635714,17.363539252119,120.49129312904796,1.00202981340476,13460.538719452388
0.659723057,11.720198169999996,9.911901169000002,146.25817260000005,1.5878817,2328.9670329999994
0.422197256,13.556291133333302,0.445082986,0.128566418666667,2.113294043,438.1803678666671
0.609506740933333,21.165534500666702,6.515265743599999,36.632865224,1.05400482646667,4063.120562533327
0.664649163,14.538599630000002,0.307302729,8.691177256,1.8884456209999998,369.5458344
0.950615006,8.491902425000001,0.567996995,2.784508192,2.317298085,9.025147149999999
0.658446584,5.698654003000001,1.9119514340000001,37.83315187000001,1.457219743,546.1051389000003
0.445463725538462,16.888254736153797,0.891695951961539,0.678299297192308,0.7895133229999999,356.90705895384605
0.593358462,21.890534796666696,0.488148589666667,1.13803305833333,1.309322218,377.4673629333331
0.512235026083333,12.100096460833301,10.9891307888333,7370.486947500004,1.3762319165,35176.04604666671
0.524520166267857,26.536549352857108,0.641771103491071,1.64624251695536,0.720464129973214,2447.996936633931
0.600435993666667,21.8864608633333,14.851704193333301,42.95125179333329,0.960982636333333,5246.886053999999
0.500217905,17.98409411,2.389930972,6.947048743,1.449639008,1184.8864789999998
0.448889319,29.235611889999998,0.194323945,0.755222072,0.910560464,82.40249669000002
0.397183185,17.220799960000004,1.52565811033333,5.83434971366667,1.33523104366667,2178.5599446666693
0.05652678,252.45661950000007,0.7485764449999999,0.159196989,0.049630689,1122.1327749999996
0.488567843666667,8.379178654,18.85494955,640.7659232333332,2.2158986060000005,31296.40153666668
0.614456818,18.713478588,1.2574954846,0.1699295664,1.3906219289999997,2088.7910569999995
0.505117043,4.136952074,6.170363945,85.95705624500002,3.518609022,4105.882889499999
0.786956822,7.755693669000001,2.0364699990000004,0.154512783,1.449157935,32.03103925
0.689666703263158,17.524725385789502,0.207882134157895,0.441954312052632,1.12707274573684,1453.0413786526303
0.310053436,45.76144773333329,0.192556938,0.8863146250000001,0.683672294,174.08142889999993
0.536837247473684,11.5225021747368,0.355374234263158,0.0174205062631579,1.62656680621053,387.0154748157889
0.3973270135,21.145121860000003,0.1426169035,0.0771340475,0.913051528,221.16608165
0.304198441,16.962890950000002,0.202097827,0.946289061,1.551487888,264.5732999000001
0.44680381399999997,19.22012722,0.45981197400000007,2.031310135,1.325755734,167.89577679999994
0.542377461,15.158671930000002,4.797372555000001,35.630329610000004,1.6072736869999997,2362.142447
0.538062623,24.016194279999997,0.406352495,72.38424344000002,1.043053123,342.8964305
0.536840086,17.005472990000005,1.452073213,0.274423727,1.257186953,760.9826757999997
0.564095475,10.40084721,19.955413749999998,2329.9428940000007,1.824543814,4151.094635000002
0.4070353970000001,9.717703676000001,0.514465135,0.14432238,1.8353029910000003,207.78179439999994
0.8389652191875,8.859817319937502,0.9554693485625001,97.69791525437498,1.2080894544375,29.748667801249997
0.36007558433333303,21.404016869999996,0.666646552,85.43931790666667,1.74228786966667,580.0579501999999
0.627901132,8.1547691435,12.54328727,87.06021367000002,2.9004416185000004,2075.185745
0.639611121,6.95518499333333,22.749221589999998,350.77792343333306,2.53923737433333,2952.121252000001
0.49550754100000005,16.07715481,0.599195747,8.792456768999998,1.4135287089999997,543.6432476999998
0.43155805599999997,16.52368189,0.566108457,0.750569886,1.132597703,308.5055812999999
0.3735534583333329,17.577475199999995,0.898627127666667,1.06640706766667,1.48704549066667,753.2943387333332
0.537577204,5.686122734,1.391060704,0.085686054,1.649662649,70.29425469000002
0.535671484,16.969115799999997,0.19927583700000004,2.479250125,1.486248896,721.1045255999999
0.242244569,20.400910080000003,0.9756745070000001,2.111835876,1.7158801599999998,2521.8326830000005
0.411440127,18.664174889999998,0.440084496,1.068287773,0.8746327200000001,264.365483
0.6681130186666671,14.3214527266667,4.18523434266667,6.639684958666671,1.7809065295000002,7102.874079666674
0.370359280333333,31.3741052133333,0.32420286066666704,0.4358485986666669,0.9774671493333331,1209.9349730000001
0.7630589162500001,12.8679697975,9.932518172000002,121.57400432499999,1.62772785025,2682.7673157499994
0.4575909075,16.180220189999996,0.60404307,0.434745181,1.323555124,198.1572193000001
0.6941878199999999,15.683880400000001,10.365802920000002,177.73109309999992,1.572745494,14646.02922
0.8100749115000001,2.279583089625,2.3866096055,15.9765064625,3.021625444875,238.10780252500007
0.5458046100625,15.19482935875,1.8422263565625001,0.42307023,1.369234799875,247.25886261250002
0.48026627674999994,15.905715015,0.5556281675,0.191956766,2.4527565465000003,11724.80101250001
0.8743952022499999,11.6508061425,7.369451644750002,85.26125619999999,1.1178804785,1162.0971154999997
0.595851479,15.378523616666701,2.536826052,4.392933873333329,1.29377475933333,1683.6493256666697
0.4581662195,17.263802225,0.637521586,2.8022320674999994,1.6696659935,1995.7929915000004
0.7062933356666669,46.6636503533333,0.204273602,0.460013831333333,0.6505545886666672,1148.6586563333306
0.9545882520000001,34.718784809999995,0.561414537,7.384146190999998,1.542392533,210.7415817
0.518996964882353,9.186590157647062,0.556359294294118,13.2061444252941,2.9732088749411805,189.41235160588195
0.463054120975,27.311659470000006,0.287719486525,0.00294658575,0.7954980313,2910.2472138249996
0.390531145,23.331498130000003,0.193069594,0.8408163550000001,0.966940037,1087.8382870000003
0.602289490428571,12.263437534285698,7.12181924285714,0.369530601857143,1.58737812828571,6702.159498999998
0.4840432573333329,15.618487423333304,0.580765086,0.617731095666667,1.41923693366667,615.8610044333328
0.6170061675,5.7853861385,8.521757348000001,343.15856899999994,1.5866306255,3065.1212464999976
0.298824671,89.60007122049997,0.4724310034,2.0234770986,0.5887459133,108.12742309199997
0.659111788,26.881229779999995,0.275573302,13.624043279999999,1.4060419190000002,257.2948896999999
0.582290945724138,3.7035783885172395,6.06614911168966,33.86250588793099,2.07696442239655,2974.94415013793
0.534724617,12.899358679999999,23.715740226666696,1574.7865816666701,1.645273578,13039.686486666704
0.47166806450000004,15.974668325000001,0.4429823515,0.634013478,1.3802816305000003,369.0788911499999
0.564598873,9.461459821,0.236124178,0.155190544,2.3679476819999996,78.25323427000002
0.54667432,8.280124482999998,0.510010655,0.010806902,1.319171613,9.911741388999998
0.5424313965,14.173624460000001,1.188590412,5.6949269375,1.5006961894999997,966.7279684000002
0.19634099225,18.312989932499995,0.1277652555,0.07555588100000002,0.78391195025,94.245853535
0.7016309145000001,16.46524325,3.4960923955,60.33062401500002,1.6185208935,1172.1263965000003
0.7067547840000001,15.063495460000002,4.869812344,9.609175026,1.520823899,2326.680562000001
0.577947901,21.351389305,0.9374067310000002,2.791693959,1.3876218635000002,27.803798400000005
0.57962439475,17.586245695,3.5242390932500003,18.123841182500005,1.0132928365,887.0799977000003
0.3021129370000001,14.51372783,9.27833648,111.58441240000002,1.558418477,4291.2223349999995
0.799450925631579,6.1335143751052605,6.03739972647368,2.98872528921053,2.14611817536842,70.46826428368419
0.7145862134,10.602636998000001,9.513580187,487.47875622000004,2.7658483053999996,4610.612401800002
0.57773215875,30.641431872499997,0.39354945075,1.45922669775,1.4108207105000001,1032.4545999999998
0.7041906017499999,13.4196064075,5.008021321875,306.6722106500001,1.464589489375,1289.8502070000002
0.6572977590000001,9.778577772299998,0.9462139466000001,0.8955946276999999,1.8689771435,66.94485854700001
